0.191353
0.59649
0.910926
0.975213
0.708539
0.148657
-0.559452
-1.2212
-1.66872
-1.82008
-1.69581
-1.38968
-1.01382
-0.648779
-0.323163
-0.0283282
0.24706
0.488119
0.650688
0.686786
0.582182
0.380606
0.175636
0.0701007
0.122995
0.313601
0.545393
0.691487
0.660163
0.44623
0.139532
-0.116502
-0.196928
-0.0613737
0.220671
0.500012
0.61954
0.492109
0.145374
-0.288952
-0.635935
-0.757891
-0.615033
-0.278045
0.110659
0.404727
0.515759
0.440269
0.243064
0.0116101
-0.190663
-0.347046
-0.477617
-0.607937
-0.739306
-0.840696
-0.867404
-0.793661
-0.636749
-0.454694
-0.315751
-0.256191
-0.252079
-0.224797
-0.0815177
0.229017
0.676138
1.14725
1.49259
1.59472
1.42748
1.07272
0.683409
0.409936
0.326057
0.39258
0.478356
0.429002
0.149215
-0.342807
-0.916317
-1.38398
-1.58506
-1.45525
-1.05043
-0.515698
-0.0182848
0.321003
0.465253
0.454252
0.363075
0.253391
0.144876
0.0195579
-0.148515
-0.360234
-0.577382
-0.73681
-0.783848
-0.703598
-0.529813
-0.324777
-0.141806
0.00648935
0.153385
0.351351
0.62794
0.951101
1.22777
1.34197
1.21561
0.859813
0.386141
-0.0336048
-0.24361
-0.179956
0.0927269
0.405156
0.559488
0.422624
-0.00791338
-0.597628
-1.13171
-1.40786
-1.32184
-0.906944
-0.31239
0.264998
0.660793
0.797563
0.693469
0.429207
0.0974715
-0.236029
-0.542286
-0.811461
-1.02633
-1.14854
-1.12916
-0.93765
-0.590174
-0.156622
0.261856
0.575289
0.744464
0.794775
0.795266
0.813733
0.873468
0.937544
0.931647
0.794073
0.524408
0.200694
-0.0493301
-0.112003
0.0456315
0.34343
0.611968
0.666278
0.396409
-0.169554
-0.863251
-1.43947
-1.67833
-1.48017
-0.910053
-0.172506
0.470875
0.803013
0.72836
0.296046
-0.333461
-0.956108
-1.39342
-1.53641
-1.3556
-0.886506
-0.20881
0.567669
1.30926
1.86754
2.10315
1.92621
1.34024
0.465985
-0.475559
-1.2248
-1.57124
-1.43169
-0.883133
-0.132626
0.565388
1.00865
1.11964
0.959817
0.682257
0.448539
0.351553
0.380592
0.441989
0.419986
0.243349
-0.0770863
-0.456959
-0.784532
-0.976608
-1.01341
-0.935643
-0.809542
-0.683534
-0.563623
-0.421798
-0.230819
-0.00179608
0.201753
0.286421
0.179149
-0.121644
-0.524333
-0.868371
-0.987249
-0.781583
-0.266818
0.428367
1.1128
1.60839
1.81492
1.73527
1.45362
1.08304
0.712391
0.379569
0.0803908
-0.198648
-0.448573
-0.629367
-0.690976
-0.610508
-0.420679
-0.208235
-0.0782901
-0.101369
-0.272292
-0.505987
-0.676378
-0.680649
-0.495736
-0.195936
0.0801696
0.198653
0.100336
-0.164628
-0.457032
-0.615031
-0.53401
-0.219822
0.21139
0.586611
0.755799
0.658818
0.347811
-0.0432175
-0.363381
-0.510458
-0.465554
-0.283939
-0.0527995
0.15744
0.321402
0.454454
0.583741
0.716387
0.826563
0.869755
0.814404
0.669224
0.486402
0.335458
0.261327
0.251745
0.235897
0.119452
-0.160275
-0.588899
-1.06656
-1.44541
-1.59691
-1.47554
-1.14472
-0.749331
-0.446276
-0.327465
-0.374412
-0.468623
-0.45365
-0.218078
0.242256
0.814282
1.31504
1.57285
1.50245
1.13868
0.614774
0.0994828
-0.273923
-0.452508
-0.464493
-0.382357
-0.273206
-0.165009
-0.0449333
0.11422
0.319728
0.411051
0.784002
1.17341
1.35491
1.18457
0.661254
-0.076498
-0.813858
-1.35035
-1.57477
-1.49295
-1.20239
-0.834026
-0.494128
-0.234159
-0.0570025
0.0531743
0.101607
0.0743393
-0.0454494
-0.249537
-0.486935
-0.672309
-0.720129
-0.587084
-0.298167
0.0606527
0.381921
0.588339
0.668417
0.675742
0.691339
0.76973
0.899532
1.00264
0.975116
0.749279
0.343003
-0.132733
-0.515989
-0.667054
-0.536493
-0.192911
0.205108
0.480209
0.516046
0.30674
-0.0471719
-0.392286
-0.596851
-0.608636
-0.469059
-0.28044
-0.147479
-0.125665
-0.202834
-0.319813
-0.41394
-0.457542
-0.468397
-0.487367
-0.538894
-0.600926
-0.605619
-0.473863
-0.165795
0.281879
0.755691
1.10698
1.21684
1.05219
0.683794
0.256114
-0.0766192
-0.216407
-0.157387
0.0242365
0.217912
0.336861
0.355692
0.309775
0.260812
0.2517
0.278476
0.295678
0.250624
0.124246
-0.0483828
-0.192904
-0.239643
-0.171742
-0.04769
0.0189801
-0.0835154
-0.399945
-0.869812
-1.33985
-1.62557
-1.59408
-1.22805
-0.638321
-0.0177638
0.442298
0.633159
0.569238
0.370542
0.198333
0.177255
0.341613
0.628901
0.918733
1.09331
1.08779
0.908034
0.613311
0.279887
-0.0308247
-0.28318
-0.456992
-0.530325
-0.473779
-0.265573
0.0795645
0.487797
0.830774
0.965112
0.793812
0.320552
-0.333716
-0.966699
-1.3723
-1.42629
-1.13976
-0.653581
-0.174886
0.115179
0.138818
-0.0520092
-0.310933
-0.474627
-0.442794
-0.221551
0.0887604
0.351449
0.464658
0.408768
0.247621
0.0866648
0.0134424
0.0533951
0.163358
0.263207
0.285305
0.213014
0.0876193
-0.0178869
-0.0408349
0.0385345
0.192032
0.366689
0.519593
0.641184
0.751601
0.872215
0.991226
1.04782
0.949823
0.620251
0.0492078
-0.678577
-1.40022
-1.93226
-2.14383
-2.00997
-1.61788
-1.12236
-0.672892
-0.34923
-0.138105
0.0385321
0.260874
0.550026
0.843342
1.02174
0.975931
0.676508
0.209038
-0.247652
-0.493154
-0.394402
0.0502951
0.702699
1.33568
1.72031
1.71012
1.28806
0.561072
-0.287586
-1.06206
-1.6059
-1.82714
-1.69868
-1.24753
-0.546915
0.285543
1.09188
1.69343
1.93233
1.72581
1.11004
0.247381
-0.616677
-1.23733
-1.46289
-1.29479
-0.885258
-0.46983
-0.262821
-0.362298
-0.708102
-1.11203
-1.34557
-1.24383
-0.777923
-0.0642492
0.689716
1.27431
1.55841
1.52704
1.26481
0.901342
0.550716
0.274898
0.0837765
-0.0376081
-0.0978329
-0.0858575
0.0166325
0.20787
0.444887
0.64666
0.724455
0.624557
0.358998
0.00483234
-0.330539
-0.560854
-0.661504
-0.676129
-0.684696
-0.750311
-0.874951
-0.990674
-0.993828
-0.805623
-0.426336
0.0482041
0.460364
0.660646
0.579598
0.264814
-0.137075
-0.445894
-0.52919
-0.359616
-0.0211611
0.336952
0.573772
0.620075
0.501477
0.313239
0.164105
0.121073
0.183786
0.298706
0.400415
0.453085
0.467037
0.481702
0.527382
0.591497
0.612824
0.510647
0.234411
-0.194405
-0.674301
-1.05848
-1.21773
-1.10064
-0.75997
-0.330918
0.0287402
0.206886
0.180274
0.0129215
-0.186408
-0.322861
-0.358737
-0.320155
-0.267464
-0.24989
-0.272639
-0.295872
-0.264997
-0.152402
0.0166644
0.172318
0.240159
0.190952
0.0696779
-0.0167101
0.0489777
0.327766
0.778999
1.2629
1.5946
1.62599
1.31599
0.754001
0.12356
-0.377047
-0.108399
-0.00363645
0.0643706
0.0850676
0.0596735
-0.0178128
-0.165651
-0.398509
-0.69992
-1.00332
-1.20027
-1.17998
-0.8846
-0.351981
0.280473
0.81949
1.09134
1.01495
0.636978
0.110585
-0.373375
-0.669633
-0.735992
-0.637724
-0.498775
-0.426846
-0.452244
-0.512448
-0.489637
-0.280331
0.140482
0.695088
1.23168
1.59113
1.67752
1.49704
1.14707
0.763421
0.454781
0.258038
0.135248
0.00976539
-0.181328
-0.448149
-0.742266
-0.984334
-1.10668
-1.08563
-0.946491
-0.741545
-0.51767
-0.295429
-0.0727661
0.150551
0.346471
0.452029
0.393184
0.130327
-0.299684
-0.772841
-1.11275
-1.16094
-0.851596
-0.252917
0.449179
1.02232
1.28349
1.17547
0.787826
0.312811
-0.0427159
-0.147174
0.00566096
0.307378
0.597143
0.741818
0.69406
0.502464
0.273798
0.111399
0.0634966
0.106583
0.167973
0.170467
0.0722028
-0.119212
-0.361907
-0.610136
-0.837941
-1.04057
-1.21435
-1.33143
-1.33094
-1.13917
-0.712829
-0.0827578
0.629644
1.23951
1.56327
1.49365
1.04932
0.373231
-0.322022
-0.837416
-1.06096
-0.998033
-0.74728
-0.438254
-0.165039
0.049869
0.24544
0.475792
0.757369
1.04203
1.23297
1.23557
1.01474
0.625689
0.198874
-0.115601
-0.216766
-0.0997661
0.142764
0.365194
0.436135
0.294661
-0.0309
-0.447164
-0.845861
-1.15093
-1.33816
-1.42102
-1.41672
-1.31806
-1.09155
-0.70546
-0.170912
0.431134
0.958803
1.25679
1.22273
0.859774
0.287153
-0.300036
-0.705094
-0.804305
-0.587991
-0.1513
0.356881
0.798817
1.09439
1.22989
1.23224
1.13043
0.931124
0.62389
0.211099
-0.259856
-0.688043
-0.947408
-0.942973
-0.666604
-0.219742
0.215369
0.448486
0.36649
-0.0101463
-0.529024
-0.967902
-1.13023
-0.930591
-0.431113
0.186545
0.698867
0.930885
0.819141
0.422969
-0.114068
-0.628421
-0.994387
-1.15244
-1.10413
-0.887195
-0.551489
-0.149315
0.260478
0.607426
0.817802
0.84066
0.68057
0.415777
0.183268
0.128061
0.335124
0.776459
1.30376
1.69771
1.75721
1.38983
0.660654
-0.225926
-1.00612
-1.46326
-1.51293
-1.22847
-0.79719
-0.430333
-0.270262
-0.337594
-0.539179
-0.727455
-0.777931
-0.64592
-0.377788
-0.0770475
0.151893
0.251271
0.226495
0.12892
0.0206504
-0.0554958
-0.084763
-0.0677976
-0.000876394
0.132628
0.349976
0.642323
0.952561
1.17775
1.20354
0.958497
0.461392
-0.166548
-0.737142
-1.06709
-1.05434
-0.72222
-0.208583
0.29625
0.6332
0.739268
0.66248
0.521438
0.432273
0.442122
0.503975
0.505371
0.334758
-0.0504505
-0.590597
-1.14311
-1.54454
-1.68326
-1.54621
-1.21719
-0.829983
-0.502552
-0.28639
-0.155408
-0.0361698
0.140397
0.395542
0.690243
0.947704
1.09511
1.09952
0.978326
0.781301
0.558461
0.335655
0.113545
-0.110656
-0.315357
-0.443061
-0.418726
-0.19285
0.213633
0.691325
1.06885
1.17853
0.933194
0.376059
-0.324406
-0.937303
-1.26381
-1.22032
-0.871208
-0.395807
-0.00557051
0.148896
0.0375377
-0.248614
-0.552267
-0.729805
-0.715966
-0.543513
-0.312964
-0.132848
-0.0638718
-0.0949172
-0.159221
-0.176946
-0.0978327
0.0791315
0.316204
0.566107
0.798429
1.00557
1.18569
1.31673
1.34322
1.19099
0.807623
0.208125
-0.501895
-1.14514
-1.53203
-1.53655
-1.1529
-0.504138
0.203977
0.612335
0.342148
0.0282158
-0.242155
-0.41876
-0.510663
-0.57263
-0.664586
-0.808672
-0.97003
-1.07367
-1.04851
-0.873165
-0.595885
-0.315099
-0.129241
-0.0829723
-0.140402
-0.202177
-0.159428
0.0434567
0.371586
0.709786
0.917335
0.90013
0.662877
0.313321
0.0148953
-0.0892473
0.0569141
0.397382
0.792371
1.08382
1.1643
1.01577
0.701927
0.323449
-0.0362841
-0.344481
-0.615138
-0.874589
-1.12075
-1.30358
-1.34122
-1.16448
-0.764755
-0.216633
0.340454
0.755144
0.925898
0.84044
0.573198
0.243215
-0.0443781
-0.242375
-0.369146
-0.478911
-0.614352
-0.770463
-0.891082
-0.899967
-0.747784
-0.44675
-0.0715365
0.27555
0.516049
0.634057
0.679219
0.731144
0.844883
1.00925
1.14396
1.14068
0.927805
0.523694
0.046628
-0.328863
-0.451372
-0.269504
0.13302
0.564154
0.802302
0.691586
0.209884
-0.520827
-1.2847
-1.85773
-2.08954
-1.94691
-1.50624
-0.906526
-0.291062
0.234758
0.615794
0.835002
0.894129
0.804109
0.590345
0.304004
0.0234831
-0.1646
-0.201137
-0.0888153
0.097831
0.239606
0.230137
0.0373344
-0.264547
-0.514636
-0.534434
-0.216988
0.406748
1.16007
1.78074
2.02606
1.77643
1.09009
0.182907
-0.657962
-1.18809
-1.29702
-1.03882
-0.593097
-0.179498
0.0331201
-0.0162766
-0.276428
-0.624324
-0.924342
-1.07663
-1.03757
-0.813571
-0.443034
0.0172049
0.494335
0.897446
1.12443
1.08716
0.750583
0.167317
-0.515503
-1.09092
-1.36198
-1.2199
-0.69456
0.0491698
0.772384
1.25561
1.3836
1.18339
0.79927
0.418957
0.187622
0.151104
0.252856
0.381021
0.43678
0.38613
0.2685
0.160713
0.11967
0.138456
0.142375
0.0286164
-0.271576
-0.742492
-1.27404
-1.69994
-1.86634
-1.69771
-1.22829
-0.585843
0.0618533
0.569941
0.859397
0.924203
0.807564
0.567487
0.254147
-0.0901048
-0.414621
-0.647013
-0.700384
-0.505613
-0.0547501
0.570125
1.2051
1.6548
1.76695
1.49761
0.934204
0.262563
-0.309292
-0.635608
-0.686234
-0.544568
-0.353499
-0.238409
-0.246769
-0.333823
-0.398856
-0.349916
-0.16079
0.11051
0.350692
0.450659
0.362507
0.123314
-0.166247
-0.395591
-0.500243
-0.4899
-0.434546
-0.418077
-0.48652
-0.62004
-0.743801
-0.770524
-0.649973
-0.397242
-0.0843474
0.199255
0.394
0.498131
0.560598
0.643896
0.779438
0.942541
1.06276
1.06455
0.914932
0.649786
0.361531
0.15293
0.0815509
0.126218
0.195903
0.178586
0.00503983
-0.307051
-0.654099
-0.894679
-0.921264
-0.718661
-0.378059
-0.0580432
0.0887835
-0.0128297
-0.326646
-0.723946
-1.04446
-1.16744
-1.05776
-0.766807
-0.392737
-0.0254989
0.292066
0.567364
0.827727
1.07862
1.2786
1.34886
1.21403
0.851743
0.321574
-0.245651
-0.695976
-0.914845
-0.872601
-0.630095
-0.302541
-0.00168684
0.212944
0.349077
0.457797
0.587275
0.742549
0.875311
0.90958
0.787818
0.509839
0.140647
-0.218759
-0.481939
-0.620167
-0.672834
-0.717995
-0.819077
-0.9785
-1.12665
-1.15574
-0.982695
-0.6072
-0.131127
0.275929
0.451987
0.323208
-0.051127
-0.493971
-0.781904
-0.740702
-0.321245
0.378532
1.15402
1.77596
2.07591
1.99843
1.60264
1.0206
0.398703
-0.14893
-0.558405
-0.807239
-0.89492
-0.830709
-0.636512
-0.35821
-0.0700158
0.140606
0.206639
0.117807
0.0922384
-0.192534
-0.53515
-0.844882
-1.04492
-1.1138
-1.09468
-1.06522
-1.0842
-1.14574
-1.16979
-1.03915
-0.66692
-0.0596519
0.65959
1.28556
1.611
1.51666
1.02829
0.312376
-0.388568
-0.851502
-0.955524
-0.715735
-0.257204
0.253055
0.679787
0.963623
1.11903
1.19494
1.22558
1.20104
1.07315
0.790789
0.341627
-0.224873
-0.806912
-1.2867
-1.57337
-1.62988
-1.47221
-1.14637
-0.701677
-0.178883
0.379773
0.908712
1.30637
1.45026
1.24226
0.666038
-0.17456
-1.0639
-1.73715
-1.97686
-1.70285
-1.01289
-0.151422
0.584145
0.960557
0.898344
0.495279
-0.0247316
-0.412012
-0.494447
-0.239092
0.250433
0.792347
1.20832
1.38956
1.32163
1.06584
0.71613
0.358009
0.0485879
-0.180307
-0.308734
-0.321999
-0.21946
-0.0328008
0.162998
0.262008
0.166101
-0.164625
-0.676161
-1.22344
-1.61828
-1.70541
-1.43253
-0.879725
-0.231147
0.300562
0.562967
0.524465
0.278929
-0.00618903
-0.17147
-0.13657
0.0724913
0.349436
0.569595
0.653096
0.597003
0.463034
0.332365
0.256176
0.230835
0.21056
0.147623
0.0337788
-0.0840578
-0.125527
-0.0251067
0.220589
0.535217
0.78821
0.85313
0.669808
0.277749
-0.197579
-0.599722
-0.810245
-0.797564
-0.62243
-0.399793
-0.239117
-0.19498
-0.252187
-0.349352
-0.423617
-0.448614
-0.443654
-0.450475
-0.493926
-0.55295
-0.562307
-0.446997
-0.170933
0.22884
0.644931
0.942163
1.02016
0.86362
0.552821
0.227053
0.0186658
-0.00862652
0.114674
0.287266
0.396257
0.379862
0.259583
0.124602
0.0772617
0.169948
0.368662
0.564364
0.62736
0.476481
0.126339
-0.313
-0.684834
-0.858842
-0.791692
-0.545432
-0.255829
-0.0680832
-0.0725465
-0.270867
-0.585364
-0.901714
-1.11954
-1.18512
-1.09393
-0.86973
-0.539401
-0.122588
0.357807
0.854637
1.2851
1.54504
1.54929
1.27982
0.813733
0.309243
-0.0518524
-0.142638
0.046652
0.395708
0.701711
0.768944
0.499979
-0.0547453
-0.713422
-1.23869
-1.43786
-1.24146
-0.725702
-0.0717985
0.514724
0.884918
0.99113
0.880397
0.648072
0.381365
0.12338
-0.127216
-0.387775
-0.657244
-0.899772
-1.05722
-1.08232
-0.970899
-0.771287
-0.563131
-0.416039
-0.351703
-0.332072
-0.281681
-0.132488
0.134104
0.472528
0.795037
1.01859
1.10982
1.10129
1.06803
1.07635
1.13416
1.17346
1.07927
0.753842
0.18345
-0.529168
-1.18872
-1.5813
-1.56596
-1.14041
-0.448851
0.273271
0.792268
0.964394
0.780288
0.349276
-0.163405
-0.612211
-0.922749
-1.09819
-1.185
-1.22318
-1.21148
-1.10669
-0.854945
-0.434314
0.117261
0.705369
1.2118
1.53807
1.63658
1.51491
1.21579
0.789441
0.278022
-0.278024
-0.818872
-1.24935
-1.44816
-1.30847
-0.795206
0.0106266
0.910547
1.64201
1.97146
1.78881
1.15963
0.307216
-0.471959
-0.924854
-0.940033
-0.584821
-0.0667597
0.36089
0.505633
0.307468
-0.151775
-0.698595
-1.1482
-1.37593
-1.35046
-1.12217
-0.782512
-0.420768
-0.0995524
0.145647
0.293612
0.328502
0.24585
0.0701785
-0.131312
-0.256116
-0.200961
0.0881033
0.575281
1.12973
1.56587
1.71656
1.50702
0.993661
0.346294
-0.220841
-0.538529
-0.551025
-0.331813
-0.0406791
0.155364
0.157986
-0.0256618
-0.299934
-0.538348
-0.649262
-0.615377
-0.489376
-0.885682
-1.38594
-1.6087
-1.50407
-1.14113
-0.661797
-0.210765
0.122445
0.323484
0.432004
0.49796
0.543657
0.552923
0.490484
0.336106
0.109992
-0.127565
-0.302616
-0.364015
-0.307506
-0.172664
-0.0147439
0.130616
0.266818
0.426136
0.634778
0.874905
1.07007
1.10923
0.902416
0.440823
-0.173176
-0.748464
-1.07682
-1.02385
-0.59625
0.0493419
0.664223
1.00846
0.94976
0.515637
-0.123971
-0.733825
-1.11324
-1.17309
-0.957863
-0.608556
-0.289934
-0.119401
-0.129166
-0.272824
-0.464112
-0.621887
-0.697452
-0.675185
-0.555195
-0.336529
-0.0161418
0.394803
0.850391
1.26417
1.52994
1.5644
1.35114
0.96015
0.527245
0.198251
0.0632164
0.113913
0.248311
0.322468
0.225272
-0.0617267
-0.450926
-0.790055
-0.938367
-0.839061
-0.550493
-0.21944
-0.00927128
-0.019099
-0.234639
-0.535328
-0.753662
-0.756678
-0.50926
-0.0893463
0.349902
0.649731
0.712079
0.532114
0.186333
-0.211232
-0.558038
-0.792307
-0.892795
-0.858225
-0.686761
-0.373179
0.0730395
0.602224
1.11349
1.47398
1.56673
1.34634
0.872821
0.301072
-0.17512
-0.40206
-0.331526
-0.0405359
0.305259
0.527816
0.51627
0.272193
-0.0995285
-0.446954
-0.644427
-0.646308
-0.496801
-0.295724
-0.142717
-0.0914592
-0.136767
-0.236757
-0.351627
-0.472022
-0.617897
-0.80854
-1.02398
-1.18575
-1.17568
-0.889659
-0.301345
0.498901
1.31539
1.91051
2.09524
1.80642
1.13522
0.293189
-0.468473
-0.950034
-1.06536
-0.852025
-0.432373
0.0493768
0.481374
0.807055
1.01434
1.10735
1.08388
0.933834
0.657258
0.285849
-0.111771
-0.450629
-0.667938
-0.75774
-0.778428
-0.823353
-0.96587
-1.20725
-1.45809
-1.56895
-1.40009
-0.898239
-0.140777
0.678283
1.31881
1.59127
1.43528
0.943419
0.319216
-0.210158
-0.485582
-0.470631
-0.247688
0.0368465
0.247079
0.314504
0.252806
0.130278
0.0213497
-0.0332194
-0.0367781
-0.0167858
0.00824471
0.0507259
0.149109
0.338304
0.614145
0.915759
1.14017
1.1847
0.995758
0.597308
0.0825687
-0.4276
-0.837587
-1.11267
-1.27857
-1.38671
-1.46703
-1.49777
-1.41276
-1.14443
-0.679244
-0.092132
0.464501
0.818058
0.854363
0.578516
0.124891
-0.292915
-0.471609
-0.30624
0.164459
0.776342
1.31213
1.5928
1.54568
1.22039
0.750602
0.285622
-0.0722088
-0.295386
-0.416699
-0.487587
-0.537149
-0.555534
-0.50853
-0.370721
-0.154112
0.0869536
0.278292
0.36218
0.325187
0.200444
0.0430862
-0.105497
-0.241445
-0.393869
-0.593185
-0.83164
-1.04284
-1.11854
-0.960145
-0.540553
0.0580717
0.656597
1.04316
1.06367
0.696525
0.0735678
-0.566466
-0.973971
-0.991356
-0.616269
0.00288675
0.635364
1.06724
1.18562
1.01188
0.674333
0.339253
0.136739
0.115263
0.240466
0.429794
0.598395
0.690865
0.686559
0.584246
0.383823
0.0818175
-0.314847
-0.767672
-1.19686
-1.49705
-1.57722
-1.40629
-1.03886
-0.602116
-0.245108
-0.0722918
-0.094515
-0.224133
-0.319459
-0.258012
-0.00186066
0.379093
0.739235
0.929661
0.874393
0.611137
0.275
0.0326614
-3.00084e-05
0.184504
0.481862
0.727126
0.775301
0.570707
0.172136
-0.276243
-0.611182
-0.719892
-0.580215
-0.256498
0.140171
0.502161
0.759454
0.884612
0.874546
0.728399
0.440736
0.0164067
-0.503755
-1.02773
-1.42558
-0.0565096
-0.0718652
-0.0394737
-0.0622647
-0.238904
-0.59873
-1.06934
-1.49592
-1.70463
-1.57952
-1.11547
-0.422335
0.320264
0.934007
1.30458
1.40905
1.3011
1.06881
0.791296
0.516172
0.264375
0.0509088
-0.0983426
-0.148871
-0.0790124
0.0944262
0.307018
0.466422
0.495561
0.377147
0.172393
-0.00219978
-0.0338048
0.119825
0.391687
0.6204
0.618039
0.262276
-0.431177
-1.29361
-2.05781
-2.46098
-2.3511
-1.74925
-0.8404
0.10181
0.821307
1.16996
1.14555
0.867532
0.509433
0.22344
0.0906646
0.112564
0.23652
0.393679
0.526721
0.597387
0.579426
0.451859
0.204736
-0.142753
-0.525101
-0.832212
-0.939843
-0.761518
-0.298517
0.340182
0.965001
1.37428
1.43611
1.14539
0.627336
0.0832122
-0.297717
-0.418854
-0.311725
-0.110503
0.020027
-0.0338534
-0.283825
-0.642584
-0.975782
-1.17298
-1.19949
-1.10305
-0.974748
-0.888284
-0.852719
-0.805281
-0.64812
-0.30847
0.211019
0.819543
1.37038
1.7216
1.79443
1.60076
1.22867
0.797113
0.405529
0.10397
-0.104805
-0.239301
-0.310331
-0.309576
-0.222761
-0.0569592
0.139379
0.282119
0.285918
0.111428
-0.201889
-0.540057
-0.760113
-0.757803
-0.523686
-0.156636
0.176231
0.316714
0.192862
-0.142571
-0.533454
-0.792734
-0.791416
-0.520654
-0.0965672
0.294285
0.481745
0.389012
0.0637178
-0.34914
-0.675973
-0.78975
-0.656111
-0.33259
0.0719668
0.451919
0.744109
0.935305
1.0413
1.07692
1.03873
0.911523
0.691887
0.410274
0.13249
-0.0653224
-0.136484
-0.0947632
-0.01511
0.00153074
-0.116084
-0.362862
-0.647749
-0.831233
-0.79494
-0.509285
-0.0631655
0.363196
0.573082
0.441968
-0.0219958
-0.67505
-1.29425
-1.66686
-1.67143
-1.31536
-0.716256
-0.0421709
0.556577
0.991458
1.24014
1.31911
1.24869
1.03569
0.684187
0.224878
-0.260888
-0.645087
-0.791964
-0.617183
-0.137498
0.517774
1.14487
1.53985
1.57648
1.25207
0.681007
0.0407868
-0.50198
-0.850347
-0.995619
-0.993123
-0.914553
-0.806177
-0.675266
-0.508134
-0.303497
-0.0959657
0.0487397
0.0668771
-0.0608114
-0.284125
-0.494883
-0.573675
-0.44976
-0.142338
0.240841
0.549883
0.662475
0.541872
0.253269
-0.0700796
-0.293364
-0.344584
-0.243331
-0.0797432
0.0437181
0.0749984
0.0446349
0.0489734
0.192723
0.521589
0.981805
1.42981
1.6894
1.62899
1.2214
0.557717
-0.190166
-0.838334
-1.25753
-1.40817
-1.33265
-1.11636
-0.842522
-0.564859
-0.307832
-0.0858936
0.0775471
0.148388
0.100564
-0.057523
-0.269529
-0.445447
-0.501774
-0.407884
-0.211151
-0.0216305
0.041956
